2024-05-28 00:10:09.780 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final

2024-05-28 13:33:57.669 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - JSqlParser is in classpath; If applicable, JSqlParser will be used

2024-05-28 13:33:57.669 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.

2024-05-28 13:34:01.856 [restartedMain] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning

2024-05-28 13:34:02.115 [restartedMain] INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]

2024-05-28 13:34:02.431 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6b93ace8, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4d9a9cc7, org.springframework.security.web.context.SecurityContextHolderFilter@65cf4172, org.springframework.security.web.header.HeaderWriterFilter@49e806aa, org.springframework.web.filter.CorsFilter@301e75d0, org.springframework.security.web.authentication.logout.LogoutFilter@784c0386, com.example.demo.Config.JwtAuthenticationFilter@17e6ba88, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1a34689d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@43881a42, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@69a018d7, org.springframework.security.web.session.SessionManagementFilter@584f7519, org.springframework.security.web.access.ExceptionTranslationFilter@6e102aeb, org.springframework.security.web.access.intercept.AuthorizationFilter@7a70e12d]

2024-05-28 13:34:03.635 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729

2024-05-28 13:34:03.696 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-192.168.1.46-8081"]

2024-05-28 13:34:03.710 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''

2024-05-28 13:34:03.712 [restartedMain] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...

2024-05-28 13:34:03.713 [restartedMain] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@149767dd]]

2024-05-28 13:34:03.713 [restartedMain] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.

2024-05-28 13:34:03.717 [restartedMain] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-05-28 13:34:03.778 [restartedMain] INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#35c310e6:0/SimpleConnection@37755690 [delegate=amqp://danda@192.168.1.46:5672/, localPort=12920]

2024-05-28 13:34:03.901 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 15.534 seconds (process running for 16.491)

2024-05-28 13:34:52.918 [http-nio-192.168.1.46-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'

2024-05-28 13:34:52.919 [http-nio-192.168.1.46-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'

2024-05-28 13:34:52.922 [http-nio-192.168.1.46-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 3 ms

2024-05-28 13:35:03.669 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]

2024-05-28 13:37:58.408 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...

2024-05-28 13:37:58.408 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@149767dd]]

2024-05-28 13:37:58.408 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.

2024-05-28 13:37:58.413 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#12-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.414 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#10-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.416 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#11-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.416 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.417 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.418 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.419 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.420 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.421 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.422 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.423 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.424 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.425 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 13:37:58.543 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#10-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.632 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.644 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#11-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.645 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#12-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.646 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.646 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.646 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.646 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.646 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.646 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.647 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.660 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.660 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 13:37:58.693 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'

2024-05-28 13:37:58.697 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...

2024-05-28 13:37:58.703 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.

2024-05-28 13:38:55.789 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final

2024-05-28 13:38:55.837 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 21.0.2 with PID 19020 (D:\TestExploraRosa\target\classes started by Julius in D:\TestExploraRosa)

2024-05-28 13:38:55.838 [restartedMain] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"

2024-05-28 13:38:55.901 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\javacv\1.5.6\javacv-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/javacpp-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/openblas-0.3.17-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/opencv-4.5.3-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/ffmpeg-4.4-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flycapture-2.13.3.31-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libdc1394-2.2.6-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect-0.5.7-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect2-0.2.0-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense-1.12.4-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense2-2.44.0-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/videoinput-0.200-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/artoolkitplus-2.3.1-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flandmark-1.07-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/leptonica-1.81.1-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/tesseract-4.1.1-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/android-4.1.1.4.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-main-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-android-aarch64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-android-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-macosx-universal.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-solaris-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-windows-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-windows-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-main-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-android-aarch64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-android-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-macosx-universal.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-solaris-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-windows-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-windows-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-main-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-android-aarch64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-android-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-macosx-universal.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-solaris-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-windows-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-windows-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/javacpp.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/openblas.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/opencv.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/ffmpeg.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flycapture.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libdc1394.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/videoinput.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/artoolkitplus.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flandmark.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/leptonica.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/tesseract.jar

2024-05-28 13:38:55.901 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\openblas\0.3.17-1.5.6\openblas-0.3.17-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/openblas/0.3.17-1.5.6/javacpp.jar

2024-05-28 13:38:55.901 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\opencv\4.5.3-1.5.6\opencv-4.5.3-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/opencv/4.5.3-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\ffmpeg\4.4-1.5.6\ffmpeg-4.4-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/ffmpeg/4.4-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\flycapture\2.13.3.31-1.5.6\flycapture-2.13.3.31-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/flycapture/2.13.3.31-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\libdc1394\2.2.6-1.5.6\libdc1394-2.2.6-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/libdc1394/2.2.6-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\libfreenect\0.5.7-1.5.6\libfreenect-0.5.7-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/libfreenect/0.5.7-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\libfreenect2\0.2.0-1.5.6\libfreenect2-0.2.0-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/libfreenect2/0.2.0-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\librealsense\1.12.4-1.5.6\librealsense-1.12.4-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/librealsense/1.12.4-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\librealsense2\2.44.0-1.5.6\librealsense2-2.44.0-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/librealsense2/2.44.0-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\videoinput\0.200-1.5.6\videoinput-0.200-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/videoinput/0.200-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\artoolkitplus\2.3.1-1.5.6\artoolkitplus-2.3.1-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/artoolkitplus/2.3.1-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\flandmark\1.07-1.5.6\flandmark-1.07-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/flandmark/1.07-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\leptonica\1.81.1-1.5.6\leptonica-1.81.1-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/leptonica/1.81.1-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\tesseract\4.1.1-1.5.6\tesseract-4.1.1-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/tesseract/4.1.1-1.5.6/javacpp.jar

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable

2024-05-28 13:38:55.902 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'

2024-05-28 13:38:57.651 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode

2024-05-28 13:38:57.652 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.

2024-05-28 13:38:57.725 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.ChatRoomRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.728 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.GroupChatRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.731 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.GroupChatRoomRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.733 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.PersonalChatRoomRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.735 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chat.ChatMessageRespository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.738 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chat.GroupChatMessageRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.741 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.CartItemRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.744 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.CartRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 13:38:57.746 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.OrderItemRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

